12117 5565.63 0 0 0 2 26 -1.962661 12895.69 1 0 0 0 2 -2.011095 1 1 1
12138 4857.27 6534.8 34 0 1 27 -0.185799 7815.41 1 0 1 1 2 -0.2549691 0 0 0
28 7178.2 27404 52 0 1 26 1.173883 27464.08 1 0 1 1 2 2.068849 0 0 0
62 5846.33 21080 49 0 2 26 1.18912 21080 0 0 1 1 2 -0.1405047 0 0 0
77 6402.06 30566 52 0 4 26 1.703372 0 0 0 1 1 2 1.471281 0 . 0
102 5591.59 17918 52 0 4 26 -1.295004 38998 0 0 1 1 2 0.3807129 0 0 0
121 6325.13 22134 52 0 4 26 1.475596 154876.9 0 0 1 1 2 1.375575 0 0 0
144 5649.24 10540 52 0 2 25 -0.7514098 11082.81 1 0 1 0 2 -0.1846702 0 0 0
149 5649.24 26839.06 52 0 2 26 0.2407476 59205.29 1 0 1 0 2 -0.204175 1 0 0
211 8462.71 23715 52 0 4 26 0.4603318 88009 0 0 1 1 2 0.7539377 0 0 0
271 6310.28 11067 50 0 4 26 0.4908679 0 0 0 1 1 2 0.0705082 0 . 0
414 6522.74 0 0 0 2 26 0.9400585 28668.8 1 0 1 0 2 0.7892486 1 0 1
418 8827.77 7483.4 34 0 2 26 -0.1241598 39735.8 1 0 1 1 2 0.1963695 1 0 1
452 1412.66 8432 44 0 4 25 -1.545377 31662.16 1 0 1 0 2 0.2662254 1 0 .
475 6495.88 6429.4 52 0 2 26 -0.5629552 6432.562 0 0 1 0 2 -0.8536671 0 1 0
643 5553.23 42160 52 0 2 26 0.1214501 154876.9 1 0 1 1 2 -0.1218929 1 0 0
654 5466.46 11322.07 52 0 2 25 1.162726 43619.79 1 0 1 1 2 0.9285437 1 0 0
665 5466.46 22977.2 49 0 4 26 1.178932 22977.2 0 0 1 1 2 0.471138 0 0 0
668 5661.9 0 0 0 2 26 0.2074681 0 1 0 1 1 2 -0.7872142 1 . 1
689 6171.78 0 0 0 1 26 0.1075145 6361.944 0 0 1 0 2 -0.3668354 0 1 1
790 5808.56 9106.56 52 0 2 26 -0.3577438 9106.56 1 0 1 0 2 -0.7373287 0 0 0
804 6255.37 7378 22 0 2 26 0.3032708 10109.97 1 0 1 1 2 -0.2395684 0 1 1
866 6436.63 3162 9 0 2 26 0.2301047 85479.4 1 0 1 1 2 -0.4339164 1 0 1
867 6666.76 28985 52 0 2 25 0.3712924 64214.95 1 0 1 1 2 0.5182122 1 0 0
878 6383.07 26455.4 52 0 2 26 1.009467 29617.4 1 0 1 1 2 0.6039684 0 0 0
879 6162.74 15810 12 0 4 26 2.041872 21206.48 0 0 1 1 2 0.7087662 0 0 .
883 6162.74 26350 52 0 2 26 1.453236 26560.8 0 0 1 1 2 0.5364366 0 0 0
898 6354.46 10561.08 52 0 4 25 1.552539 34853.67 1 0 1 1 2 1.050744 1 0 0
901 6354.46 22661 52 0 4 26 -0.4906356 59551 0 0 1 0 2 0.7359 0 0 0
906 6354.46 31620 52 0 4 26 0.5277561 31709.59 0 0 1 0 2 1.637743 0 0 0
950 5254.63 22134 52 0 2 26 -0.2340666 50623.62 1 0 1 1 2 1.429809 1 0 0
952 5442.49 31620 52 0 2 26 0.5065047 52067.6 1 0 1 1 2 0.4481795 1 0 0
964 5493.47 15810 52 0 2 26 0.7126341 52700 1 0 1 1 2 -0.5146414 1 0 0
1018 7152.98 16864 52 0 4 25 0.6667957 16864 0 0 1 0 2 0.1067785 0 0 0
1019 6906.08 17918 52 0 4 26 1.870839 18023.4 0 0 1 1 2 2.344604 0 0 0
1035 6125.39 13702 52 0 1 26 -0.6434914 31830.8 1 0 1 0 2 -0.3031453 1 0 0
1038 6125.39 16126.2 49 0 2 26 0.5758718 53279.7 1 0 1 1 2 0.5644558 1 0 0
1080 7475.77 0 0 0 2 26 -0.1848235 28458 1 0 1 1 2 0.4624045 1 0 1
1090 7475.77 527 17 0 1 26 -0.8457636 15763.62 1 0 1 1 2 -0.8945173 0 1 .
1112 1476.33 0 0 0 2 26 -1.325435 24242 1 0 1 0 2 -0.2807771 1 0 1
1135 5404.76 42160 52 0 4 26 0.7858283 85374 1 0 1 1 2 0.4190048 1 0 0
1244 1325.78 2108 50 0 1 26 -1.207475 3461.336 1 0 1 0 2 -1.302337 0 1 0
1277 6653.57 0 0 0 3 25 0.7227679 34913.75 1 0 1 1 2 0.5318752 1 0 1
1285 6653.57 0 0 0 1 26 0.1972376 0 1 0 1 1 2 -0.471196 0 1 1
1304 6064.49 0 0 0 4 26 1.225138 0 1 0 1 1 2 0.9151766 1 . .
1361 6160.59 10118.4 52 0 1 26 -0.2814055 10118.4 1 0 1 1 2 -0.6195727 0 0 0
1370 6160.59 6324 52 0 2 26 -0.0807187 0 1 0 1 1 2 -1.036305 1 . 0
1409 7853.07 1897.2 37 0 2 26 -0.0600224 12437.2 1 0 1 1 2 -0.27412 1 1 1
1465 8589.77 316.2 52 0 1 26 -0.5912734 6488.424 1 0 1 0 2 -0.7656712 0 1 0
1502 8126.89 38998 52 0 4 26 1.534603 74834 1 0 1 1 2 1.884704 1 0 0
1592 6293.82 6324 46 0 1 26 -0.2306555 7378 1 0 1 1 2 -0.5523924 0 1 0
1598 5801.69 14756 52 0 2 26 0.0494337 14756 0 0 1 1 2 0.6979225 0 0 0
1633 5934.5 2451.604 11 0 4 26 0.2932418 2451.604 0 0 1 1 2 0.9964431 0 1 1
1745 6902.37 23387.21 52 0 4 26 1.819381 39242.53 1 0 1 1 2 1.19112 1 0 0
1849 6666.35 12648 39 0 2 26 -0.3705797 0 0 0 1 0 2 -0.0159631 0 . 1
1892 1284.23 0 0 0 2 26 -0.6135718 47486.91 1 0 1 0 2 0.7579409 1 0 1
1902 5671.66 21080 52 0 2 26 0.6379541 0 1 0 1 1 2 0.0111778 1 . 0
1905 5671.66 31620 52 0 2 26 -0.3134162 52910.8 1 0 1 1 2 0.3441268 1 0 0
1913 6497.59 12209.54 52 0 2 26 0.4215972 30978.11 1 0 1 0 2 -0.2093547 1 0 0
1953 5997.78 25296 44 0 4 26 1.207143 81263.4 1 0 1 1 2 1.233321 1 0 0
2009 5423.53 6218.6 19 0 4 25 0.9774482 6218.6 0 0 1 1 2 0.3306747 0 1 1
2046 5617.43 13702 34 0 2 25 -0.7918148 28458 1 0 1 0 2 -0.9550111 1 0 1
2124 6172.09 24242 52 0 4 26 0.6019127 39893.9 1 0 1 1 2 0.8479873 1 0 0
2156 6083.92 15810 49 0 2 26 0.8661239 40579 1 0 1 1 2 -0.0968983 1 0 0
2200 5589.1 13702 36 0 4 26 0.9906803 13723.08 0 1 1 1 2 1.799975 0 0 1
2224 5589.1 0 0 0 1 26 -0.2731753 0 0 0 1 0 2 -0.8454264 0 1 1
2230 5396.18 31093 52 0 4 26 -0.0527881 66270.25 1 0 1 0 2 1.140815 1 0 0
2232 5603.71 15810 52 0 2 26 0.0999655 52700 1 0 1 1 2 -0.053034 0 0 0
2249 5589.1 15810 52 0 1 26 -2.049164 42160 1 0 1 1 2 -1.556882 1 0 0
2275 5910.46 6324 24 0 2 25 0.4760219 22882.34 1 0 1 1 2 -0.3160007 1 0 1
2286 5692.63 16864 46 0 4 25 1.513877 35836 1 0 1 1 2 1.348367 1 0 0
2292 6953.47 33728 52 0 4 26 1.433598 87186.88 1 0 1 1 2 1.024377 1 0 0
2454 5444.79 18972 52 0 2 26 -0.5004972 29512 1 0 1 1 2 -0.3742101 1 0 0
2471 5444.79 14229 52 0 2 25 -0.7451416 40579 1 0 1 0 2 -0.7107179 1 0 0
2473 5444.79 25296 52 0 2 26 -0.4487204 25309.7 0 0 1 1 2 1.529124 0 0 0
2480 5444.79 13702 3 0 2 26 -0.1677183 32280.86 1 0 1 1 2 0.6804926 0 0 1
2485 5870.17 6851 25 0 1 26 -0.8327415 27404 1 0 1 1 2 -0.4854439 1 0 1
2492 5870.17 8432 50 0 2 26 0.3291983 29512 1 0 1 1 2 -0.2652314 1 0 0
2503 6460.04 10540 46 0 4 25 1.515582 0 0 0 1 1 2 0.7180987 0 . 1
2530 5347.57 1252.152 29 0 2 26 -0.537676 9557.672 1 0 1 1 2 -0.8233137 1 0 1
2559 5326.05 0 0 0 1 26 -0.5787865 12116.78 1 0 1 0 2 0.6266266 0 1 .
2615 5985.87 0 0 0 2 26 -0.0533916 36969.05 1 0 1 0 2 0.8411889 1 0 1
2627 5874.44 14756 52 0 2 26 -0.7473222 0 0 0 1 1 2 -0.0805343 0 . 0
2740 1330.22 28458 51 0 4 26 -0.5805134 43266.7 1 0 1 1 2 0.2381675 1 0 0
2808 5855.15 5726.382 52 0 2 26 -0.5576358 28541.27 1 0 1 0 2 -0.5103237 1 0 0
2846 8438.04 13702 52 0 4 25 1.222162 18134.07 0 0 1 0 2 2.648261 0 0 0
2847 8438.04 2108 28 0 4 25 1.4448 8453.08 0 0 1 0 2 2.425888 0 0 1
2855 7067.75 8432 35 0 2 26 -0.6427809 46376 1 0 1 1 2 0.1284143 1 0 1
2863 7067.75 28458 52 0 2 26 -0.3265339 0 0 0 1 0 2 -0.0576703 0 . 0
2892 8921.79 1475.6 12 0 4 25 0.9272733 15883.78 0 1 1 1 2 1.962244 0 0 .
2943 6981.27 31620 52 0 4 26 0.4173371 31620 0 0 1 1 2 1.312702 0 0 0
3043 5986.74 8432 44 0 1 26 0.2889516 28194.5 1 0 1 1 2 0.5581715 1 0 0
3049 5104.5 5480.8 50 0 2 25 -1.192209 0 1 0 1 0 2 -0.7215431 1 . 0
3091 7014.93 13175 52 0 2 26 -0.1805764 60605 0 0 1 1 2 -0.2693571 0 0 0
3106 6247.63 15810 52 0 4 26 0.94878 0 0 0 1 0 2 1.178744 0 . 0
3107 6247.63 7378 50 0 2 26 -0.0760977 17613.39 1 0 1 1 2 0.3105802 1 0 0
3157 6248.27 36890 52 0 4 26 1.693822 38262.31 0 0 1 1 2 0.2405694 0 0 0
3204 7821.4 1054 7 0 2 26 -0.7151667 32747.78 1 0 1 1 2 0.0982012 1 0 1
3205 7821.4 23188 52 0 4 26 0.8883626 23188 0 0 1 1 2 1.090183 0 0 0
3221 7185.2 28458 52 0 2 25 0.9774482 47430 1 0 1 1 2 1.03179 0 0 0
3236 6586.45 6851 45 0 2 26 -1.146531 6851 0 0 1 1 2 0.410159 0 0 0
3254 7484.59 14756 52 0 2 26 0.1451854 14756 0 0 1 0 2 0.2993731 0 0 0
3291 5939.77 31620 52 0 4 26 -0.0353191 74475.64 0 0 1 1 2 0.2323685 0 0 0
3321 1340.4 0 0 0 1 25 -1.549904 10118.4 1 0 1 0 2 -1.828547 1 1 1
3343 5264.01 18972 52 0 1 26 -0.4480323 18975.16 0 0 1 1 2 -0.6046221 0 0 0
3360 5264.01 5270 44 0 4 26 1.003967 96968 1 0 1 1 2 0.4233691 1 0 1
3363 5264.01 0 0 0 2 26 0.0323477 0 1 0 1 1 2 0.8809605 1 . 1
3365 5876.44 2108 26 0 3 26 0.9871005 56629.31 1 0 1 1 2 -0.1531798 1 0 0
3368 6086.54 45322 52 0 4 26 1.557565 46281.14 0 0 1 1 2 2.230404 0 0 0
3370 6086.54 34782 52 0 4 26 0.6624143 58897.52 1 0 1 1 2 0.6223401 1 0 0
3386 6251.01 21080 37 0 1 26 1.022071 0 1 0 1 0 2 -0.4241351 1 . 0
3411 7002.16 30566 52 0 3 26 -0.9264295 59034.54 1 0 1 1 2 0.4957987 1 0 0
3418 6571.54 24242 52 0 2 26 -0.1484143 0 1 0 1 0 2 -0.1884967 1 . 0
3469 5580.72 6324 48 0 4 26 -0.0776327 40789.8 1 0 1 1 2 2.023019 1 0 .
3512 6184.28 13702 50 0 2 26 -0.086263 13765.24 0 0 1 1 2 -0.7588053 0 0 .
3552 6307.99 17918 52 0 2 26 -0.2866871 18023.4 0 0 1 1 2 0.9849414 0 0 0
3554 6533.51 25296 52 0 1 26 -0.7052989 0 1 0 1 1 2 0.2116084 1 . 0
3572 1409.35 0 0 0 1 25 -0.2893756 36890 1 0 1 0 2 -0.8485262 1 0 1
3625 5976 14320.7 52 0 4 26 0.0634498 14827.67 0 0 1 1 2 1.429809 0 0 0
3630 6289.73 17083.23 52 0 2 26 -0.4095189 17087.45 0 0 1 1 2 1.995496 0 0 0
3636 5413.86 20026 52 0 3 26 0.2259191 0 1 0 1 1 2 0.4008392 1 . 0
3643 5413.86 19920.6 44 0 4 26 0.3869795 0 0 0 1 1 2 -0.4111465 0 . 1
3654 5413.86 5270 51 0 2 26 0.3592483 15810 1 0 1 1 2 -1.313593 1 0 0
3671 5413.86 15810 49 0 4 26 2.423072 16864 0 0 1 1 2 1.610779 0 0 0
3682 5607.42 21080 52 0 4 25 2.221002 37100.8 1 0 1 1 2 1.070175 1 0 0
3735 5932.25 31620 52 0 2 25 0.0400756 31620 0 0 1 1 2 0.258401 0 0 0
3771 6418.15 18972 52 0 3 26 -0.5459007 31672.7 1 0 1 1 2 1.015759 1 0 0
3794 5765.07 10540 34 0 2 26 0.5650691 10540 0 0 1 1 2 0.5002465 0 0 1
3846 5955.24 18445 52 0 2 26 0.5122793 31124.62 1 0 1 0 2 0.5776128 1 0 0
3900 5955.24 15810 52 0 2 26 0.8533099 15810 0 0 1 0 2 -0.5907779 0 0 0
3924 5979.33 26350 52 0 4 26 1.586143 26371.08 0 0 1 1 2 1.884704 0 0 0
4023 6729.31 27404 52 0 4 25 -1.33349 28247.2 0 0 1 1 2 1.568267 0 0 0
4037 6299.55 16442.4 21 0 2 26 -0.0320326 28563.4 1 0 1 1 2 1.147752 1 0 .
4038 6299.55 15810 37 0 2 26 -0.2362054 43551.28 1 0 1 1 2 -0.1626595 1 0 1
4057 6399.77 23188 52 0 4 26 0.7373571 49643.4 1 0 1 1 2 0.4841896 1 0 0
4083 5554.89 0 0 0 2 25 -1.723626 25296 1 0 1 1 2 -0.6630408 1 0 1
4099 5554.89 9486 52 0 2 26 0.4588424 46376 1 0 1 1 2 -0.2177256 0 0 0
4115 5819.4 0 0 0 1 26 -2.000355 15427.4 1 0 1 0 2 0.5480325 1 0 1
4154 6791.59 15810 52 0 1 26 0.1065462 15810 1 0 1 0 2 0.0001037 0 0 0
4163 6667.59 17918 52 0 2 26 -0.6084871 18655.8 1 0 1 1 2 0.8095607 0 0 0
4192 7392.07 34782 52 0 4 25 1.63145 81158 1 0 1 1 2 1.005925 1 0 0
4223 6336.05 15180.76 52 0 2 25 0.5813239 25220.11 1 0 1 1 2 0.0341877 1 0 0
4231 5929.46 8432 51 0 2 26 -0.0070167 0 1 0 1 0 2 0.0445175 1 . 0
4252 6805.99 40052 52 0 3 26 1.44122 50592 1 0 1 1 2 0.4753731 1 0 0
4366 6652.46 30566 52 0 1 26 -0.6759175 31620 0 0 1 0 2 0.7837189 0 0 0
4411 6830.64 23188 52 0 2 26 0.7346686 87482 0 0 1 1 2 0.0611906 0 0 0
4437 5856.3 28458 50 0 4 25 1.483136 66454.7 1 0 1 1 2 2.648261 1 0 0
4440 8323.84 10540 49 0 2 26 1.728707 10540 0 0 1 1 2 -0.176999 0 0 0
4488 5983.73 24242 52 0 2 26 -0.5155427 61132 0 0 1 1 2 1.508658 0 0 0
4499 1315.77 27404 52 0 3 26 -1.004692 71672 1 0 1 0 2 -0.0229277 1 0 0
4505 1315.77 0 0 0 1 26 -0.4459593 13912.8 0 0 1 1 2 -0.7733077 0 1 .
4557 1397 0 0 0 2 26 -1.576512 11054.35 0 0 1 1 2 -1.40485 0 1 1
4632 7829.44 11594 49 0 4 25 0.7494419 25296 1 0 1 1 2 0.3522693 1 0 0
4651 7511.51 7905 36 0 2 26 0.2483146 68510 1 0 1 0 2 -0.1489959 1 0 1
4678 5518.37 9486 50 0 2 26 0.0538674 35751.68 1 0 1 1 2 -0.7215431 1 0 0
4692 5780.11 9486 52 0 4 26 1.831503 28458 1 0 1 1 2 1.62358 1 0 0
4757 5104.5 21080 52 0 4 25 1.055258 21310.83 1 0 1 1 2 1.460912 1 0 .
4790 5269.15 11594 50 0 2 25 0.1183475 41211.4 1 0 1 1 2 -0.5753315 1 0 0
4795 5269.15 26350 52 0 4 26 -0.0603523 26350 0 0 1 1 2 1.249574 0 0 0
4839 5413.86 5059.2 42 0 2 26 0.0374856 12015.6 1 0 1 1 2 0.326815 1 0 1
4893 5906.03 0 0 0 2 26 0.853098 21351.93 1 0 1 0 2 0.0840994 1 0 1
4910 5104.5 12648 52 0 3 26 0.5425479 38260.2 1 0 1 1 2 -0.2303441 1 0 0
4916 1228.05 0 0 0 1 26 -0.2561374 13035.87 1 0 1 0 2 -1.505872 1 0 1
4922 5671.66 6324 52 0 2 25 0.6773066 23188 1 0 1 1 2 0.3478439 1 0 0
4927 5421.44 33728 52 0 4 26 0.7148448 0 1 0 1 1 2 1.112465 1 . 0
4931 5104.5 12648 52 0 2 26 -0.8675549 27456.7 1 0 1 1 2 0.865016 1 0 0
4955 6129.87 15493.8 52 0 2 26 0.2735437 33959.88 1 0 1 1 2 0.3230558 1 0 0
4958 6129.87 0 0 0 1 26 0.7361909 31620 1 0 1 0 2 -0.4624334 1 0 1
4962 6129.87 12648 52 0 2 26 -0.2900764 24242 1 0 1 1 2 0.3934449 0 0 0
4976 8379.08 28879.6 44 0 4 26 0.4813311 0 1 0 1 1 2 0.8544327 1 . 1
5014 5926.88 0 0 0 1 26 -0.6562019 0 1 0 1 0 2 -1.085894 1 . .
5038 5722.29 9486 52 0 2 25 1.105625 11004.81 0 0 1 1 2 0.3649914 0 1 0
5057 6389.62 9486 31 0 2 26 -0.4308319 9486 1 0 1 1 2 1.063645 0 1 .
5062 6165.89 18972 52 0 2 26 -0.1038959 48115.1 1 0 1 0 2 0.4798495 1 0 0
5131 6347.8 5270 50 0 1 26 0.3402844 8121.07 1 0 1 1 2 0.8302489 1 1 .
5155 5698.04 14756 52 0 2 25 -0.8122166 31620 0 0 1 0 2 0.0271952 0 0 0
5169 5821.9 9486 48 0 2 26 0.0061218 0 1 0 1 1 2 0.1572352 1 . 0
5180 6469.84 0 0 0 2 25 0.2533636 15177.6 1 0 1 1 2 0.2157078 1 1 1
5183 6469.84 26350 52 0 3 26 1.012832 26560.8 0 0 1 1 2 0.3892452 0 0 0
5293 5104.5 17918 52 0 2 26 -1.6428 37965.08 1 0 1 0 2 -0.7536275 1 0 0
5374 5847.64 21923.2 52 0 4 26 1.223953 47134.88 1 0 1 1 2 0.8042097 1 0 0
5378 5847.64 5797 52 0 2 26 0.2854997 27319.68 1 0 1 1 2 -0.1299311 1 0 0
5381 5232.1 210.8 44 0 3 26 -0.1357773 10190.07 0 0 1 0 2 1.598842 0 1 .
5385 5232.1 527 11 0 2 25 -0.5004008 37417 1 0 1 1 2 0.1134971 1 0 1
5408 5232.1 0 0 0 2 26 -0.3812147 47430 1 0 1 1 2 0.0145495 1 0 1
5429 5232.1 16864 52 0 2 26 0.1004445 16927.24 0 0 1 1 2 1.260432 0 0 0
5454 5516.86 7378 32 0 2 25 0.3049664 27730.74 1 0 1 1 2 -0.3097094 1 0 1
5469 1206.06 0 0 0 1 26 -1.771347 32041.6 1 0 1 1 2 -1.892263 1 0 1
5551 5970.16 12648 52 0 2 26 -0.6088089 32674 1 0 1 1 2 -0.8751073 1 0 0
5561 1444.76 8432 51 0 1 25 -2.154962 8432 1 0 0 0 2 -1.3321 0 1 0
5576 5388.08 14756 52 0 1 26 -0.7271385 35836 1 0 1 1 2 -0.2142746 1 0 0
5605 5287 0 0 0 1 26 -0.7531167 7196.712 1 0 1 1 2 -1.436436 0 1 1
5626 5568.54 14229 52 0 2 25 0.6260381 31019.22 1 1 1 1 2 -0.2579452 1 0 0
5657 7588.98 27404 49 0 4 26 1.189779 69880.2 1 0 1 1 2 0.9530489 1 0 0
11781 5529.87 10540 50 0 4 26 1.531386 46376 1 0 1 1 2 0.1877048 1 0 0
11783 5529.87 16864 52 0 2 25 0.4641142 16864 0 0 1 0 2 0.1471474 0 0 0
11807 5553.23 30566 52 0 2 26 0.3082279 50592 1 0 1 1 2 -0.2006544 1 0 0
11865 6132.67 0 0 0 2 26 0.9318492 5290.026 1 1 1 0 2 0.7026284 0 1 1
11868 6132.67 21080 49 0 4 26 0.6140383 21238.1 0 0 1 0 2 0.2285468 0 0 0
11995 5976 5270 52 0 2 26 -0.0301699 35098.2 1 0 1 1 2 -0.1053962 1 0 0
12038 6032.59 18972 52 0 4 26 0.5494625 71672 1 0 1 1 2 0.3734314 0 0 0
12099 6701.15 15810 38 0 4 25 1.448067 0 0 0 1 1 2 0.9343264 0 . 1
